20170804,200000,62458,62500,62439,62500,4
20170804,210000,62466,62466,62466,62466,5
20170807,100000,62575,62650,62558,62588,20
20170807,110000,62575,62813,62575,62813,39
20170807,120000,62788,62788,62725,62725,4
20170807,130000,62688,62688,62650,62650,2
20170807,140000,62638,62638,62588,62638,5
20170807,150000,62588,62588,62464,62464,11
20170807,160000,62575,62575,62450,62450,6
20170807,170000,62425,62588,62408,62588,16
20170807,180000,62638,62638,62588,62588,2
20170807,190000,62538,62570,62500,62558,21
20170807,200000,62488,62538,62488,62538,10
20170807,210000,62490,62490,62488,62488,6
20170807,230000,62538,62538,62538,62538,1
20170808,100000,62575,62588,62488,62488,5
20170808,110000,62438,62538,62438,62538,7
20170808,120000,62488,62488,62438,62438,6
20170808,130000,62488,62550,62488,62550,4
20170808,140000,62488,62495,62450,62450,18
20170808,150000,62438,62438,62438,62438,5
20170808,160000,62488,62538,62300,62300,24
20170808,170000,62388,62450,62350,62400,15
20170808,180000,62308,62343,62300,62300,8
20170808,190000,62238,62250,62238,62250,2
20170808,200000,62288,62288,62288,62288,1
20170808,210000,62300,62300,62300,62300,1
20170808,220000,62350,62358,62350,62358,6
20170808,230000,62300,62300,62288,62288,3
20170809,100000,62388,62428,62388,62388,5
20170809,110000,62438,62500,62438,62500,9
20170809,130000,62438,62440,62415,62415,3
20170809,140000,62470,62470,62470,62470,500
20170809,150000,62488,62550,62488,62550,10
20170809,160000,62588,62638,62550,62550,509
20170809,170000,62538,62688,62438,62550,26
20170809,180000,62627,62650,62609,62626,12
20170809,190000,62588,62590,62588,62590,2
20170809,200000,62638,62638,62623,62623,5
20170809,210000,62588,62588,62550,62550,2
20170809,220000,62538,62538,62500,62500,2
20170809,230000,62495,62495,62488,62488,2
20170810,100000,62450,62450,62350,62350,14
20170810,120000,62325,62325,62288,62288,7
20170810,130000,62350,62400,62350,62400,7
20170810,140000,62438,62450,62438,62450,2
20170810,150000,62410,62410,62250,62250,11
20170810,160000,62200,62330,62200,62330,17
20170810,170000,62350,62350,62350,62350,1
20170810,180000,62398,62450,62398,62450,8
20170810,190000,62519,62519,62488,62500,3
20170810,210000,62438,62500,62438,62500,4
20170810,220000,62538,62588,62538,62588,3
20170811,100000,62600,62770,62550,62550,53
20170811,110000,62638,62650,62500,62500,7
20170811,120000,62599,62600,62550,62600,10
20170811,130000,62603,62640,62603,62640,60
20170811,140000,62588,62590,62500,62500,53
20170811,150000,62450,62450,62350,62350,5
20170811,160000,62440,62461,62377,62377,77
20170811,170000,62350,62379,62350,62379,26
