20170928,150000,112540,112540,112540,112540,2
20170928,160000,112700,112890,112630,112890,5
20170928,170000,112590,112590,112510,112510,2
20170928,180000,112390,112390,112050,112050,21
20170928,190000,111880,111980,111800,111880,12
20170928,200000,112060,112080,112060,112080,2
20170928,210000,112110,112110,112100,112100,4
20170928,220000,112150,112150,112040,112040,2
20170928,230000,112210,112250,112210,112250,2
20170929,100000,112130,112350,111940,112350,125
20170929,110000,112400,112530,112390,112530,230
20170929,120000,112700,112710,112550,112650,215
20170929,130000,112640,112780,112640,112780,38
20170929,140000,112530,112650,112510,112520,41
20170929,150000,112560,113100,112560,113100,16
20170929,160000,113090,113120,112960,113040,108
20170929,170000,113040,113390,113040,113190,12
20170929,180000,113200,113400,113180,113400,8
20170929,190000,113220,113220,113100,113120,3
20170929,200000,113280,113280,113130,113130,2
20170929,210000,113200,113260,113200,113260,8
20171002,100000,113210,113210,113000,113140,18
20171002,110000,112980,113040,112980,113040,3
20171002,120000,113190,113190,113130,113130,6
20171002,130000,113000,113040,112870,112960,13
20171002,140000,112850,112850,112670,112670,8
20171002,150000,112850,112850,112680,112750,10
20171002,160000,112820,112820,112820,112820,1
20171002,170000,112750,112820,112490,112490,6
20171002,180000,112580,112720,112540,112680,7
20171002,190000,112700,112700,112670,112670,20
20171002,210000,112660,112900,112600,112900,6
20171002,220000,112680,112680,112670,112670,2
20171003,100000,112630,113080,112630,113080,6
20171003,110000,112940,112940,112920,112920,2
20171003,120000,112820,112820,112760,112760,2
20171003,130000,112700,112700,112700,112700,1
20171003,140000,112720,112740,112700,112740,12
20171003,150000,112760,112760,112260,112260,15
20171003,160000,112460,112980,112460,112980,11
20171003,170000,113040,113150,112900,112940,23
20171003,180000,112830,112830,112640,112690,21
20171003,190000,112680,112750,112680,112750,4
20171003,210000,112800,112800,112800,112800,1
20171003,220000,112860,112860,112860,112860,1
20171004,100000,112890,113000,112820,112850,21
20171004,110000,112720,112720,112600,112600,2
20171004,130000,112950,112970,112950,112970,2
20171004,140000,113260,113260,113140,113240,17
20171004,150000,113390,113500,113390,113450,22
20171004,160000,113400,113400,113400,113400,1
20171004,170000,113200,113460,113050,113350,46
20171004,180000,113400,113400,113360,113360,22
20171004,190000,113250,113250,113250,113250,1
20171004,200000,113230,113320,113230,113320,9
20171004,210000,113260,113260,113260,113260,1
20171004,230000,113200,113320,113200,113290,4
20171005,100000,113360,113430,113240,113240,10
20171005,110000,113150,113470,113150,113470,2
20171005,120000,113580,113750,113520,113520,14
20171005,130000,113470,113470,113420,113420,7
20171005,140000,113380,113380,113330,113340,5
20171005,150000,113520,113520,113500,113500,6
20171005,160000,113660,113900,113660,113900,9
20171005,170000,113880,114220,113830,114160,43
20171005,180000,114070,114160,114070,114100,3
20171005,190000,114280,114410,114280,114410,5
20171005,200000,114140,114140,114140,114140,3
20171005,210000,114090,114090,114090,114090,1
20171005,220000,114140,114140,114040,114120,5
20171005,230000,114060,114060,113990,114010,8
20171006,100000,114210,114350,114100,114300,20
20171006,110000,114500,114500,114270,114270,21
20171006,120000,114240,114240,114240,114240,1
20171006,130000,114380,114500,114380,114500,6
20171006,140000,114430,114460,114250,114250,43
20171006,150000,114150,114200,113880,113910,12
20171006,160000,113820,113880,113360,113360,20
20171006,170000,113170,113540,113170,113210,39
20171006,180000,113260,113270,113200,113230,60
20171006,190000,113320,113320,113180,113250,16
20171009,100000,113120,113460,112880,112880,34
20171009,110000,112750,112750,112510,112690,67
20171009,120000,112650,112700,112490,112700,46
20171009,130000,112650,112810,112640,112720,54
20171009,140000,112850,112890,112810,112830,7
20171009,150000,112760,112760,112700,112700,2
20171009,160000,112800,112800,112610,112610,2
20171009,170000,112630,112780,112630,112780,12
20171009,180000,112870,113030,112870,113030,11
20171009,190000,113110,113190,112970,112970,24
20171009,200000,112940,112990,112940,112990,11
20171009,210000,112930,112930,112840,112840,2
20171009,220000,112710,112800,112710,112800,3
20171010,100000,113000,113280,113000,113280,11
20171010,110000,113180,113180,113000,113000,3
20171010,120000,113350,113350,113300,113300,3
20171010,130000,113210,113210,113180,113180,20
20171010,140000,113260,113380,113250,113380,3
20171010,150000,113380,113500,113380,113500,9
20171010,160000,113530,113750,113530,113730,4
20171010,170000,113430,113430,113200,113200,6
20171010,180000,113300,113430,113300,113360,5
20171010,190000,113220,113220,113220,113220,1
20171010,200000,113450,113450,113450,113450,1
20171010,210000,113350,113350,113350,113350,1
20171010,230000,113480,113480,113480,113480,1
20171011,100000,113520,113840,113340,113840,15
